"Titre de tracé : 2368266"
"#","Date Heure, GMT-04:00","Temp., °C (LGR S/N: 2368266, SEN S/N: 2368266)","Pile défectueuse (LGR S/N: 2368266)","Coupleur attaché (LGR S/N: 2368266)","Hôte connecté (LGR S/N: 2368266)","Arrêté (LGR S/N: 2368266)","Fin de fichier (LGR S/N: 2368266)"
1051,10/06/18 06:00:00 PM,-0.662,,,,,
1052,10/06/18 08:00:00 PM,-0.774,,,,,
1053,10/06/18 10:00:00 PM,-1.001,,,,,
1054,10/07/18 12:00:00 AM,-1.341,,,,,
1055,10/07/18 02:00:00 AM,-1.228,,,,,
1056,10/07/18 04:00:00 AM,-1.228,,,,,
1057,10/07/18 06:00:00 AM,-1.456,,,,,
1058,10/07/18 08:00:00 AM,-1.570,,,,,
1059,10/07/18 10:00:00 AM,-1.456,,,,,
1060,10/07/18 12:00:00 PM,-1.341,,,,,
1061,10/07/18 02:00:00 PM,-1.114,,,,,
1062,10/07/18 04:00:00 PM,-1.001,,,,,
1063,10/07/18 06:00:00 PM,-1.001,,,,,
1064,10/07/18 08:00:00 PM,-1.341,,,,,
1065,10/07/18 10:00:00 PM,-1.456,,,,,
1066,10/08/18 12:00:00 AM,-1.341,,,,,
1067,10/08/18 02:00:00 AM,-1.228,,,,,
1068,10/08/18 04:00:00 AM,-1.114,,,,,
1069,10/08/18 06:00:00 AM,-1.001,,,,,
1070,10/08/18 08:00:00 AM,-0.887,,,,,
1071,10/08/18 10:00:00 AM,-0.887,,,,,
1072,10/08/18 12:00:00 PM,-1.001,,,,,
1073,10/08/18 02:00:00 PM,-0.887,,,,,
1074,10/08/18 04:00:00 PM,-0.887,,,,,
1075,10/08/18 06:00:00 PM,-1.114,,,,,
1076,10/08/18 08:00:00 PM,-1.341,,,,,
1077,10/08/18 10:00:00 PM,-1.456,,,,,
1078,10/09/18 12:00:00 AM,-1.684,,,,,
1079,10/09/18 02:00:00 AM,-1.684,,,,,
1080,10/09/18 04:00:00 AM,-1.684,,,,,
1081,10/09/18 06:00:00 AM,-1.684,,,,,
1082,10/09/18 08:00:00 AM,-1.914,,,,,
1083,10/09/18 10:00:00 AM,-2.030,,,,,
1084,10/09/18 12:00:00 PM,-1.914,,,,,
1085,10/09/18 02:00:00 PM,-1.799,,,,,
1086,10/09/18 04:00:00 PM,-1.684,,,,,
1087,10/09/18 06:00:00 PM,-1.914,,,,,
1088,10/09/18 08:00:00 PM,-2.145,,,,,
1089,10/09/18 10:00:00 PM,-2.377,,,,,
1090,10/10/18 12:00:00 AM,-2.494,,,,,
1091,10/10/18 02:00:00 AM,-2.494,,,,,
1092,10/10/18 04:00:00 AM,-2.494,,,,,
1093,10/10/18 06:00:00 AM,-2.261,,,,,
1094,10/10/18 08:00:00 AM,-2.030,,,,,
1095,10/10/18 10:00:00 AM,-1.914,,,,,
1096,10/10/18 12:00:00 PM,-1.684,,,,,
1097,10/10/18 02:00:00 PM,-1.456,,,,,
1098,10/10/18 04:00:00 PM,-1.341,,,,,
1099,10/10/18 06:00:00 PM,-1.341,,,,,
1100,10/10/18 08:00:00 PM,-1.456,,,,,
1101,10/10/18 10:00:00 PM,-1.570,,,,,
1102,10/11/18 12:00:00 AM,-1.570,,,,,
1103,10/11/18 02:00:00 AM,-1.456,,,,,
1104,10/11/18 04:00:00 AM,-1.341,,,,,
1105,10/11/18 06:00:00 AM,-1.228,,,,,
1106,10/11/18 08:00:00 AM,-1.114,,,,,
1107,10/11/18 10:00:00 AM,-1.001,,,,,
1108,10/11/18 12:00:00 PM,-1.001,,,,,
1109,10/11/18 02:00:00 PM,-0.887,,,,,
1110,10/11/18 04:00:00 PM,-0.887,,,,,
1111,10/11/18 06:00:00 PM,-0.774,,,,,
1112,10/11/18 08:00:00 PM,-0.774,,,,,
1113,10/11/18 10:00:00 PM,-0.774,,,,,
1114,10/12/18 12:00:00 AM,-0.774,,,,,
1115,10/12/18 02:00:00 AM,-0.662,,,,,
1116,10/12/18 04:00:00 AM,-0.662,,,,,
1117,10/12/18 06:00:00 AM,-0.774,,,,,
1118,10/12/18 08:00:00 AM,-0.774,,,,,
1119,10/12/18 10:00:00 AM,-0.774,,,,,
1120,10/12/18 12:00:00 PM,-0.774,,,,,
1121,10/12/18 02:00:00 PM,-0.774,,,,,
1122,10/12/18 04:00:00 PM,-0.662,,,,,
1123,10/12/18 06:00:00 PM,-0.774,,,,,
1124,10/12/18 08:00:00 PM,-0.774,,,,,
1125,10/12/18 10:00:00 PM,-0.774,,,,,
1126,10/13/18 12:00:00 AM,-0.887,,,,,
1127,10/13/18 02:00:00 AM,-0.887,,,,,
1128,10/13/18 04:00:00 AM,-0.887,,,,,
1129,10/13/18 06:00:00 AM,-0.887,,,,,
1130,10/13/18 08:00:00 AM,-0.887,,,,,
1131,10/13/18 10:00:00 AM,-0.887,,,,,
1132,10/13/18 12:00:00 PM,-0.887,,,,,
1133,10/13/18 02:00:00 PM,-0.887,,,,,
1134,10/13/18 04:00:00 PM,-0.887,,,,,
1135,10/13/18 06:00:00 PM,-1.001,,,,,
1136,10/13/18 08:00:00 PM,-1.228,,,,,
1137,10/13/18 10:00:00 PM,-1.456,,,,,
1138,10/14/18 12:00:00 AM,-1.570,,,,,
1139,10/14/18 02:00:00 AM,-1.570,,,,,
1140,10/14/18 04:00:00 AM,-1.570,,,,,
1141,10/14/18 06:00:00 AM,-1.684,,,,,
1142,10/14/18 08:00:00 AM,-1.684,,,,,
1143,10/14/18 10:00:00 AM,-1.570,,,,,
1144,10/14/18 12:00:00 PM,-1.456,,,,,
1145,10/14/18 02:00:00 PM,-1.341,,,,,
1146,10/14/18 04:00:00 PM,-1.341,,,,,
1147,10/14/18 06:00:00 PM,-1.341,,,,,
1148,10/14/18 08:00:00 PM,-1.341,,,,,
1149,10/14/18 10:00:00 PM,-1.456,,,,,
1150,10/15/18 12:00:00 AM,-1.570,,,,,
1151,10/15/18 02:00:00 AM,-1.684,,,,,
1152,10/15/18 04:00:00 AM,-1.684,,,,,
1153,10/15/18 06:00:00 AM,-1.684,,,,,
1154,10/15/18 08:00:00 AM,-1.799,,,,,
1155,10/15/18 10:00:00 AM,-1.799,,,,,
1156,10/15/18 12:00:00 PM,-1.914,,,,,
1157,10/15/18 02:00:00 PM,-1.914,,,,,
1158,10/15/18 04:00:00 PM,-1.799,,,,,
1159,10/15/18 06:00:00 PM,-1.799,,,,,
1160,10/15/18 08:00:00 PM,-1.799,,,,,
1161,10/15/18 10:00:00 PM,-1.914,,,,,
1162,10/16/18 12:00:00 AM,-2.030,,,,,
1163,10/16/18 02:00:00 AM,-2.030,,,,,
1164,10/16/18 04:00:00 AM,-2.145,,,,,
1165,10/16/18 06:00:00 AM,-2.145,,,,,
1166,10/16/18 08:00:00 AM,-2.261,,,,,
1167,10/16/18 10:00:00 AM,-2.261,,,,,
1168,10/16/18 12:00:00 PM,-2.377,,,,,
1169,10/16/18 02:00:00 PM,-2.377,,,,,
1170,10/16/18 04:00:00 PM,-2.261,,,,,
1171,10/16/18 06:00:00 PM,-2.377,,,,,
1172,10/16/18 08:00:00 PM,-2.494,,,,,
1173,10/16/18 10:00:00 PM,-2.494,,,,,
1174,10/17/18 12:00:00 AM,-2.610,,,,,
1175,10/17/18 02:00:00 AM,-2.494,,,,,
1176,10/17/18 04:00:00 AM,-2.377,,,,,
1177,10/17/18 06:00:00 AM,-2.377,,,,,
1178,10/17/18 08:00:00 AM,-2.494,,,,,
1179,10/17/18 10:00:00 AM,-2.610,,,,,
1180,10/17/18 12:00:00 PM,-2.610,,,,,
1181,10/17/18 02:00:00 PM,-2.610,,,,,
1182,10/17/18 04:00:00 PM,-2.494,,,,,
1183,10/17/18 06:00:00 PM,-2.494,,,,,
1184,10/17/18 08:00:00 PM,-2.377,,,,,
1185,10/17/18 10:00:00 PM,-2.377,,,,,
1186,10/18/18 12:00:00 AM,-2.261,,,,,
1187,10/18/18 02:00:00 AM,-2.377,,,,,
1188,10/18/18 04:00:00 AM,-2.377,,,,,
1189,10/18/18 06:00:00 AM,-2.377,,,,,
1190,10/18/18 08:00:00 AM,-2.377,,,,,
1191,10/18/18 10:00:00 AM,-2.377,,,,,
1192,10/18/18 12:00:00 PM,-2.261,,,,,
1193,10/18/18 02:00:00 PM,-2.261,,,,,
1194,10/18/18 04:00:00 PM,-2.145,,,,,
1195,10/18/18 06:00:00 PM,-2.145,,,,,
1196,10/18/18 08:00:00 PM,-2.145,,,,,
1197,10/18/18 10:00:00 PM,-2.261,,,,,
1198,10/19/18 12:00:00 AM,-2.377,,,,,
1199,10/19/18 02:00:00 AM,-2.494,,,,,
1200,10/19/18 04:00:00 AM,-2.494,,,,,
1201,10/19/18 06:00:00 AM,-2.610,,,,,
1202,10/19/18 08:00:00 AM,-2.727,,,,,
1203,10/19/18 10:00:00 AM,-2.727,,,,,
1204,10/19/18 12:00:00 PM,-2.727,,,,,
1205,10/19/18 02:00:00 PM,-2.610,,,,,
1206,10/19/18 04:00:00 PM,-2.377,,,,,
1207,10/19/18 06:00:00 PM,-2.377,,,,,
1208,10/19/18 08:00:00 PM,-2.261,,,,,
1209,10/19/18 10:00:00 PM,-2.261,,,,,
1210,10/20/18 12:00:00 AM,-2.261,,,,,
1211,10/20/18 02:00:00 AM,-2.261,,,,,
1212,10/20/18 04:00:00 AM,-2.145,,,,,
1213,10/20/18 06:00:00 AM,-2.145,,,,,
1214,10/20/18 08:00:00 AM,-2.145,,,,,
1215,10/20/18 10:00:00 AM,-2.261,,,,,
1216,10/20/18 12:00:00 PM,-2.145,,,,,
1217,10/20/18 02:00:00 PM,-2.261,,,,,
1218,10/20/18 04:00:00 PM,-2.261,,,,,
1219,10/20/18 06:00:00 PM,-2.145,,,,,
1220,10/20/18 08:00:00 PM,-2.145,,,,,
1221,10/20/18 10:00:00 PM,-2.261,,,,,
1222,10/21/18 12:00:00 AM,-2.261,,,,,
1223,10/21/18 02:00:00 AM,-2.261,,,,,
1224,10/21/18 04:00:00 AM,-2.145,,,,,
1225,10/21/18 06:00:00 AM,-2.145,,,,,
1226,10/21/18 08:00:00 AM,-2.145,,,,,
1227,10/21/18 10:00:00 AM,-2.261,,,,,
1228,10/21/18 12:00:00 PM,-2.261,,,,,
1229,10/21/18 02:00:00 PM,-2.261,,,,,
1230,10/21/18 04:00:00 PM,-2.261,,,,,
1231,10/21/18 06:00:00 PM,-2.377,,,,,
1232,10/21/18 08:00:00 PM,-2.494,,,,,
1233,10/21/18 10:00:00 PM,-2.727,,,,,
1234,10/22/18 12:00:00 AM,-2.844,,,,,
1235,10/22/18 02:00:00 AM,-2.844,,,,,
1236,10/22/18 04:00:00 AM,-2.962,,,,,
1237,10/22/18 06:00:00 AM,-2.962,,,,,
1238,10/22/18 08:00:00 AM,-3.079,,,,,
1239,10/22/18 10:00:00 AM,-3.079,,,,,
1240,10/22/18 12:00:00 PM,-2.962,,,,,
1241,10/22/18 02:00:00 PM,-3.079,,,,,
1242,10/22/18 04:00:00 PM,-3.079,,,,,
1243,10/22/18 06:00:00 PM,-3.079,,,,,
1244,10/22/18 08:00:00 PM,-2.962,,,,,
1245,10/22/18 10:00:00 PM,-2.962,,,,,
1246,10/23/18 12:00:00 AM,-2.962,,,,,
1247,10/23/18 02:00:00 AM,-2.962,,,,,
1248,10/23/18 04:00:00 AM,-2.962,,,,,
1249,10/23/18 06:00:00 AM,-2.962,,,,,
1250,10/23/18 08:00:00 AM,-3.079,,,,,
1251,10/23/18 10:00:00 AM,-3.197,,,,,
1252,10/23/18 12:00:00 PM,-3.316,,,,,
1253,10/23/18 02:00:00 PM,-3.434,,,,,
1254,10/23/18 04:00:00 PM,-3.553,,,,,
1255,10/23/18 06:00:00 PM,-3.553,,,,,
1256,10/23/18 08:00:00 PM,-3.672,,,,,
1257,10/23/18 10:00:00 PM,-3.672,,,,,
1258,10/24/18 12:00:00 AM,-3.792,,,,,
1259,10/24/18 02:00:00 AM,-3.792,,,,,
1260,10/24/18 04:00:00 AM,-3.792,,,,,
1261,10/24/18 06:00:00 AM,-3.792,,,,,
1262,10/24/18 08:00:00 AM,-3.911,,,,,
1263,10/24/18 10:00:00 AM,-3.911,,,,,
1264,10/24/18 12:00:00 PM,-4.031,,,,,
1265,10/24/18 02:00:00 PM,-4.031,,,,,
1266,10/24/18 04:00:00 PM,-4.152,,,,,
1267,10/24/18 06:00:00 PM,-4.272,,,,,
1268,10/24/18 08:00:00 PM,-4.393,,,,,
1269,10/24/18 10:00:00 PM,-4.514,,,,,
1270,10/25/18 12:00:00 AM,-4.514,,,,,
1271,10/25/18 02:00:00 AM,-4.636,,,,,
1272,10/25/18 04:00:00 AM,-4.758,,,,,
1273,10/25/18 06:00:00 AM,-4.758,,,,,
1274,10/25/18 08:00:00 AM,-4.880,,,,,
1275,10/25/18 10:00:00 AM,-4.880,,,,,
1276,10/25/18 12:00:00 PM,-5.003,,,,,
1277,10/25/18 02:00:00 PM,-5.003,,,,,
1278,10/25/18 04:00:00 PM,-4.880,,,,,
1279,10/25/18 06:00:00 PM,-4.880,,,,,
1280,10/25/18 08:00:00 PM,-5.003,,,,,
1281,10/25/18 10:00:00 PM,-5.125,,,,,
1282,10/26/18 12:00:00 AM,-5.249,,,,,
1283,10/26/18 02:00:00 AM,-5.249,,,,,
1284,10/26/18 04:00:00 AM,-5.372,,,,,
1285,10/26/18 06:00:00 AM,-5.496,,,,,
1286,10/26/18 08:00:00 AM,-5.620,,,,,
1287,10/26/18 10:00:00 AM,-5.745,,,,,
1288,10/26/18 12:00:00 PM,-5.870,,,,,
1289,10/26/18 02:00:00 PM,-5.995,,,,,
1290,10/26/18 04:00:00 PM,-6.120,,,,,
1291,10/26/18 06:00:00 PM,-6.120,,,,,
1292,10/26/18 08:00:00 PM,-6.246,,,,,
1293,10/26/18 10:00:00 PM,-6.373,,,,,
1294,10/27/18 12:00:00 AM,-6.499,,,,,
1295,10/27/18 02:00:00 AM,-6.626,,,,,
1296,10/27/18 04:00:00 AM,-6.754,,,,,
1297,10/27/18 06:00:00 AM,-6.882,,,,,
1298,10/27/18 08:00:00 AM,-7.010,,,,,
1299,10/27/18 10:00:00 AM,-7.138,,,,,
1300,10/27/18 12:00:00 PM,-7.138,,,,,
1301,10/27/18 02:00:00 PM,-7.267,,,,,
1302,10/27/18 04:00:00 PM,-7.267,,,,,
1303,10/27/18 06:00:00 PM,-7.397,,,,,
1304,10/27/18 08:00:00 PM,-7.527,,,,,
1305,10/27/18 10:00:00 PM,-7.527,,,,,
1306,10/28/18 12:00:00 AM,-7.657,,,,,
1307,10/28/18 02:00:00 AM,-7.787,,,,,
1308,10/28/18 04:00:00 AM,-7.787,,,,,
1309,10/28/18 06:00:00 AM,-7.918,,,,,
1310,10/28/18 08:00:00 AM,-8.050,,,,,
1311,10/28/18 10:00:00 AM,-8.050,,,,,
1312,10/28/18 12:00:00 PM,-8.182,,,,,
1313,10/28/18 02:00:00 PM,-8.314,,,,,
1314,10/28/18 04:00:00 PM,-8.314,,,,,
1315,10/28/18 06:00:00 PM,-8.314,,,,,
1316,10/28/18 08:00:00 PM,-8.314,,,,,
1317,10/28/18 10:00:00 PM,-8.182,,,,,
1318,10/29/18 12:00:00 AM,-8.050,,,,,
1319,10/29/18 02:00:00 AM,-7.918,,,,,
1320,10/29/18 04:00:00 AM,-7.918,,,,,
1321,10/29/18 06:00:00 AM,-7.918,,,,,
1322,10/29/18 08:00:00 AM,-7.787,,,,,
1323,10/29/18 10:00:00 AM,-7.787,,,,,
1324,10/29/18 12:00:00 PM,-7.787,,,,,
1325,10/29/18 02:00:00 PM,-7.787,,,,,
1326,10/29/18 04:00:00 PM,-7.918,,,,,
1327,10/29/18 06:00:00 PM,-7.918,,,,,
1328,10/29/18 08:00:00 PM,-7.918,,,,,
1329,10/29/18 10:00:00 PM,-8.050,,,,,
1330,10/30/18 12:00:00 AM,-8.050,,,,,
1331,10/30/18 02:00:00 AM,-8.182,,,,,
1332,10/30/18 04:00:00 AM,-8.182,,,,,
1333,10/30/18 06:00:00 AM,-8.314,,,,,
1334,10/30/18 08:00:00 AM,-8.314,,,,,
1335,10/30/18 10:00:00 AM,-8.447,,,,,
1336,10/30/18 12:00:00 PM,-8.580,,,,,
1337,10/30/18 02:00:00 PM,-8.580,,,,,
1338,10/30/18 04:00:00 PM,-8.713,,,,,
1339,10/30/18 06:00:00 PM,-8.847,,,,,
1340,10/30/18 08:00:00 PM,-8.847,,,,,
1341,10/30/18 10:00:00 PM,-8.982,,,,,
1342,10/31/18 12:00:00 AM,-8.982,,,,,
1343,10/31/18 02:00:00 AM,-9.117,,,,,
1344,10/31/18 04:00:00 AM,-9.117,,,,,
1345,10/31/18 06:00:00 AM,-9.252,,,,,
1346,10/31/18 08:00:00 AM,-9.252,,,,,
1347,10/31/18 10:00:00 AM,-9.117,,,,,
1348,10/31/18 12:00:00 PM,-8.982,,,,,
1349,10/31/18 02:00:00 PM,-8.847,,,,,
1350,10/31/18 04:00:00 PM,-8.713,,,,,
1351,10/31/18 06:00:00 PM,-8.713,,,,,
1352,10/31/18 08:00:00 PM,-8.713,,,,,
1353,10/31/18 10:00:00 PM,-8.847,,,,,
1354,11/01/18 12:00:00 AM,-8.847,,,,,
1355,11/01/18 02:00:00 AM,-8.982,,,,,
1356,11/01/18 04:00:00 AM,-9.117,,,,,
1357,11/01/18 06:00:00 AM,-9.252,,,,,
1358,11/01/18 08:00:00 AM,-9.252,,,,,
1359,11/01/18 10:00:00 AM,-9.252,,,,,
1360,11/01/18 12:00:00 PM,-9.117,,,,,
1361,11/01/18 02:00:00 PM,-9.117,,,,,
1362,11/01/18 04:00:00 PM,-9.252,,,,,
1363,11/01/18 06:00:00 PM,-9.252,,,,,
1364,11/01/18 08:00:00 PM,-9.252,,,,,
1365,11/01/18 10:00:00 PM,-9.388,,,,,
1366,11/02/18 12:00:00 AM,-9.388,,,,,
1367,11/02/18 02:00:00 AM,-9.525,,,,,
1368,11/02/18 04:00:00 AM,-9.525,,,,,
1369,11/02/18 06:00:00 AM,-9.662,,,,,
1370,11/02/18 08:00:00 AM,-9.662,,,,,
1371,11/02/18 10:00:00 AM,-9.799,,,,,
1372,11/02/18 12:00:00 PM,-9.799,,,,,
1373,11/02/18 02:00:00 PM,-9.937,,,,,
1374,11/02/18 04:00:00 PM,-9.937,,,,,
1375,11/02/18 06:00:00 PM,-9.937,,,,,
1376,11/02/18 08:00:00 PM,-9.937,,,,,
1377,11/02/18 10:00:00 PM,-9.799,,,,,
1378,11/03/18 12:00:00 AM,-9.799,,,,,
1379,11/03/18 02:00:00 AM,-9.662,,,,,
1380,11/03/18 04:00:00 AM,-9.662,,,,,
1381,11/03/18 06:00:00 AM,-9.662,,,,,
1382,11/03/18 08:00:00 AM,-9.662,,,,,
1383,11/03/18 10:00:00 AM,-9.799,,,,,
1384,11/03/18 12:00:00 PM,-9.799,,,,,
1385,11/03/18 02:00:00 PM,-9.937,,,,,
1386,11/03/18 04:00:00 PM,-10.075,,,,,
1387,11/03/18 06:00:00 PM,-10.214,,,,,
1388,11/03/18 08:00:00 PM,-10.214,,,,,
1389,11/03/18 10:00:00 PM,-10.214,,,,,
1390,11/04/18 12:00:00 AM,-10.214,,,,,
1391,11/04/18 02:00:00 AM,-10.493,,,,,
1392,11/04/18 04:00:00 AM,-10.493,,,,,
1393,11/04/18 06:00:00 AM,-10.634,,,,,
1394,11/04/18 08:00:00 AM,-10.634,,,,,
1395,11/04/18 10:00:00 AM,-10.774,,,,,
1396,11/04/18 12:00:00 PM,-10.774,,,,,
1397,11/04/18 02:00:00 PM,-10.774,,,,,
1398,11/04/18 04:00:00 PM,-10.774,,,,,
1399,11/04/18 06:00:00 PM,-10.774,,,,,
1400,11/04/18 08:00:00 PM,-10.634,,,,,
1401,11/04/18 10:00:00 PM,-10.634,,,,,
1402,11/05/18 12:00:00 AM,-10.634,,,,,
1403,11/05/18 02:00:00 AM,-10.634,,,,,
1404,11/05/18 04:00:00 AM,-10.493,,,,,
1405,11/05/18 06:00:00 AM,-10.493,,,,,
1406,11/05/18 08:00:00 AM,-10.634,,,,,
1407,11/05/18 10:00:00 AM,-10.774,,,,,
1408,11/05/18 12:00:00 PM,-10.916,,,,,
1409,11/05/18 02:00:00 PM,-11.058,,,,,
1410,11/05/18 04:00:00 PM,-11.200,,,,,
1411,11/05/18 06:00:00 PM,-11.344,,,,,
1412,11/05/18 08:00:00 PM,-11.344,,,,,
1413,11/05/18 10:00:00 PM,-11.487,,,,,
1414,11/06/18 12:00:00 AM,-11.631,,,,,
1415,11/06/18 02:00:00 AM,-11.776,,,,,
1416,11/06/18 04:00:00 AM,-11.776,,,,,
1417,11/06/18 06:00:00 AM,-11.776,,,,,
1418,11/06/18 08:00:00 AM,-11.922,,,,,
1419,11/06/18 10:00:00 AM,-11.922,,,,,
1420,11/06/18 12:00:00 PM,-12.068,,,,,
1421,11/06/18 02:00:00 PM,-12.068,,,,,
1422,11/06/18 04:00:00 PM,-12.214,,,,,
1423,11/06/18 06:00:00 PM,-12.214,,,,,
1424,11/06/18 08:00:00 PM,-12.214,,,,,
1425,11/06/18 10:00:00 PM,-12.214,,,,,
1426,11/07/18 12:00:00 AM,-12.361,,,,,
1427,11/07/18 02:00:00 AM,-12.214,,,,,
1428,11/07/18 04:00:00 AM,-12.361,,,,,
1429,11/07/18 06:00:00 AM,-12.361,,,,,
1430,11/07/18 08:00:00 AM,-12.509,,,,,
1431,11/07/18 10:00:00 AM,-12.509,,,,,
1432,11/07/18 12:00:00 PM,-12.658,,,,,
1433,11/07/18 02:00:00 PM,-12.658,,,,,
1434,11/07/18 04:00:00 PM,-12.658,,,,,
1435,11/07/18 06:00:00 PM,-12.658,,,,,
1436,11/07/18 08:00:00 PM,-12.658,,,,,
1437,11/07/18 10:00:00 PM,-12.807,,,,,
1438,11/08/18 12:00:00 AM,-12.807,,,,,
1439,11/08/18 02:00:00 AM,-12.807,,,,,
1440,11/08/18 04:00:00 AM,-12.956,,,,,
1441,11/08/18 06:00:00 AM,-12.956,,,,,
1442,11/08/18 08:00:00 AM,-13.107,,,,,
1443,11/08/18 10:00:00 AM,-13.107,,,,,
1444,11/08/18 12:00:00 PM,-13.107,,,,,
1445,11/08/18 02:00:00 PM,-13.258,,,,,
1446,11/08/18 04:00:00 PM,-13.258,,,,,
1447,11/08/18 06:00:00 PM,-13.258,,,,,
1448,11/08/18 08:00:00 PM,-13.258,,,,,
1449,11/08/18 10:00:00 PM,-13.107,,,,,
1450,11/09/18 12:00:00 AM,-12.956,,,,,
1451,11/09/18 02:00:00 AM,-13.107,,,,,
1452,11/09/18 04:00:00 AM,-13.107,,,,,
1453,11/09/18 06:00:00 AM,-13.107,,,,,
1454,11/09/18 08:00:00 AM,-13.107,,,,,
1455,11/09/18 10:00:00 AM,-13.107,,,,,
1456,11/09/18 12:00:00 PM,-13.107,,,,,
1457,11/09/18 02:00:00 PM,-12.956,,,,,
1458,11/09/18 04:00:00 PM,-12.956,,,,,
1459,11/09/18 06:00:00 PM,-12.807,,,,,
1460,11/09/18 08:00:00 PM,-12.807,,,,,
1461,11/09/18 10:00:00 PM,-12.807,,,,,
1462,11/10/18 12:00:00 AM,-12.807,,,,,
1463,11/10/18 02:00:00 AM,-12.807,,,,,
1464,11/10/18 04:00:00 AM,-12.658,,,,,
1465,11/10/18 06:00:00 AM,-12.658,,,,,
1466,11/10/18 08:00:00 AM,-12.658,,,,,
1467,11/10/18 10:00:00 AM,-12.658,,,,,
1468,11/10/18 12:00:00 PM,-12.658,,,,,
1469,11/10/18 02:00:00 PM,-12.509,,,,,
1470,11/10/18 04:00:00 PM,-12.509,,,,,
1471,11/10/18 06:00:00 PM,-12.361,,,,,
1472,11/10/18 08:00:00 PM,-12.361,,,,,
1473,11/10/18 10:00:00 PM,-12.361,,,,,
1474,11/11/18 12:00:00 AM,-12.214,,,,,
1475,11/11/18 02:00:00 AM,-12.214,,,,,
1476,11/11/18 04:00:00 AM,-12.214,,,,,
1477,11/11/18 06:00:00 AM,-12.068,,,,,
1478,11/11/18 08:00:00 AM,-12.068,,,,,
1479,11/11/18 10:00:00 AM,-11.922,,,,,
1480,11/11/18 12:00:00 PM,-11.922,,,,,
1481,11/11/18 02:00:00 PM,-11.922,,,,,
1482,11/11/18 04:00:00 PM,-11.776,,,,,
1483,11/11/18 06:00:00 PM,-11.776,,,,,
1484,11/11/18 08:00:00 PM,-11.776,,,,,
1485,11/11/18 10:00:00 PM,-11.922,,,,,
1486,11/12/18 12:00:00 AM,-12.068,,,,,
1487,11/12/18 02:00:00 AM,-12.214,,,,,
1488,11/12/18 04:00:00 AM,-12.214,,,,,
1489,11/12/18 06:00:00 AM,-12.214,,,,,
1490,11/12/18 08:00:00 AM,-12.214,,,,,
1491,11/12/18 10:00:00 AM,-12.214,,,,,
1492,11/12/18 12:00:00 PM,-12.214,,,,,
1493,11/12/18 02:00:00 PM,-12.361,,,,,
1494,11/12/18 04:00:00 PM,-12.361,,,,,
1495,11/12/18 06:00:00 PM,-12.361,,,,,
1496,11/12/18 08:00:00 PM,-12.361,,,,,
1497,11/12/18 10:00:00 PM,-12.509,,,,,
1498,11/13/18 12:00:00 AM,-12.509,,,,,
1499,11/13/18 02:00:00 AM,-12.361,,,,,
1500,11/13/18 04:00:00 AM,-12.361,,,,,
1501,11/13/18 06:00:00 AM,-12.509,,,,,
1502,11/13/18 08:00:00 AM,-12.509,,,,,
1503,11/13/18 10:00:00 AM,-12.509,,,,,
1504,11/13/18 12:00:00 PM,-12.361,,,,,
1505,11/13/18 02:00:00 PM,-12.361,,,,,
1506,11/13/18 04:00:00 PM,-12.361,,,,,
1507,11/13/18 06:00:00 PM,-12.361,,,,,
1508,11/13/18 08:00:00 PM,-12.361,,,,,
1509,11/13/18 10:00:00 PM,-12.361,,,,,
1510,11/14/18 12:00:00 AM,-12.509,,,,,
1511,11/14/18 02:00:00 AM,-12.509,,,,,
1512,11/14/18 04:00:00 AM,-12.509,,,,,
1513,11/14/18 06:00:00 AM,-12.658,,,,,
1514,11/14/18 08:00:00 AM,-12.658,,,,,
1515,11/14/18 10:00:00 AM,-12.807,,,,,
1516,11/14/18 12:00:00 PM,-12.807,,,,,
1517,11/14/18 02:00:00 PM,-12.956,,,,,
1518,11/14/18 04:00:00 PM,-13.107,,,,,
1519,11/14/18 06:00:00 PM,-13.107,,,,,
1520,11/14/18 08:00:00 PM,-13.258,,,,,
1521,11/14/18 10:00:00 PM,-13.409,,,,,
1522,11/15/18 12:00:00 AM,-13.409,,,,,
1523,11/15/18 02:00:00 AM,-13.409,,,,,
1524,11/15/18 04:00:00 AM,-13.562,,,,,
1525,11/15/18 06:00:00 AM,-13.562,,,,,
1526,11/15/18 08:00:00 AM,-13.562,,,,,
1527,11/15/18 10:00:00 AM,-13.562,,,,,
1528,11/15/18 12:00:00 PM,-13.715,,,,,
1529,11/15/18 02:00:00 PM,-13.868,,,,,
1530,11/15/18 04:00:00 PM,-13.868,,,,,
1531,11/15/18 06:00:00 PM,-14.023,,,,,
1532,11/15/18 08:00:00 PM,-14.023,,,,,
1533,11/15/18 10:00:00 PM,-14.023,,,,,
1534,11/16/18 12:00:00 AM,-14.178,,,,,
1535,11/16/18 02:00:00 AM,-14.178,,,,,
1536,11/16/18 04:00:00 AM,-14.334,,,,,
1537,11/16/18 06:00:00 AM,-14.334,,,,,
1538,11/16/18 08:00:00 AM,-14.334,,,,,
1539,11/16/18 10:00:00 AM,-14.334,,,,,
1540,11/16/18 12:00:00 PM,-14.490,,,,,
1541,11/16/18 02:00:00 PM,-14.490,,,,,
1542,11/16/18 04:00:00 PM,-14.490,,,,,
1543,11/16/18 06:00:00 PM,-14.648,,,,,
